Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z
9.162644,5.26904296875,0.20357666015625,3.0320947265625002,0.07137271721412357,1.5901734868863129,1.163002448037603,5.7719970703125005,-0.45984375,-0.35685791015625,-0.3430151484022058,0.3760383459191884,5.104214545245867,3.2715966796875002,-3.4344580078125,1.389111328125,0.9800432811491595,-0.3797667714452993,-0.028495823663847845
9.168456,5.2450927734375,0.05987548828125,2.89078857421875,-0.026365294791784455,1.5145397119280626,1.1273160894305414,5.87019287109375,-0.8023315429687501,-0.28021728515625,-0.20000339786495075,0.44634579869728025,4.89089534193052,3.55660400390625,-3.54702392578125,1.32923583984375,0.9954896154716191,-0.40240364071097284,0.05539375067364815
9.174272,5.247487792968751,-0.00239501953125,2.8021728515625,-0.09347695426178125,1.456749116273343,1.0487528372732038,5.81750244140625,-1.07296875,-0.23710693359375,0.006125270507182247,0.49321743388267486,4.650145579387357,3.7386254882812504,-3.7122802734375,1.4082714843750002,0.9803095972581675,-0.34035198731212657,0.12250541014364494
9.180088,5.17563720703125,-0.13412109375,2.70397705078125,-0.11877698461753401,1.4106764294149723,0.9595369407555494,5.6282958984375,-1.1639794921875,-0.16525634765625,0.24953819414042458,0.47324372570708056,4.392085269758679,3.74341552734375,-3.8847216796875004,1.31965576171875,1.0290454452066176,-0.31984564691851647,0.19414444346677645
9.185916,5.09899658203125,-0.21076171875000002,2.5770410156250003,-0.1086569724752329,1.352619517651245,0.8668589348207919,5.489384765625,-1.0921289062500001,-0.1149609375,0.5028048138069601,0.4308994643748207,4.147873397798413,3.81287109375,-3.8104760742187502,1.4609619140625,1.1339739921557395,-0.24154871087018687,0.23302659538193332
9.191716,5.060676269531251,-0.25626708984375,2.50279541015625,-0.07430219441321073,1.2953615542145414,0.7712514516869473,5.27143798828125,-0.9077124023437501,-0.21076171875000002,0.6833671357143324,0.36112464381474463,3.8836878176625524,3.7817358398437504,-3.6931201171875,1.5950830078125,1.2460930740480753,-0.13715279613908074,0.3014698353969697
9.19754,4.9960107421875,-0.29458740234375,2.3974145507812503,-0.027164243118808225,1.2530172928822814,0.68496503236838,5.23072265625,-0.7424560546875001,-0.28021728515625,0.7736482966680186,0.26391926402685245,3.622964346943795,3.6835400390625,-3.65958984375,1.65495849609375,1.2412993840859328,-0.10599381138515367,0.3536677927625228
9.20336,4.89302490234375,-0.335302734375,2.29682373046875,0.04554005464035497,1.2138688248581166,0.6013417741398919,5.206772460937501,-0.6849755859375001,-0.4071533203125,0.7099987466151249,0.21491709996939448,3.3542513929548,3.5398388671875,-3.59971435546875,1.580712890625,1.1928298522464906,-0.0772316716122979,0.3728425526110933
9.209168,4.734953613281251,-0.35206787109375004,2.212998046875,0.13156015784991434,1.1619371836015715,0.5235774703095781,5.316943359375,-0.67060546875,-0.536484375,0.5853628075994165,0.23036343429185407,3.0961910833261217,3.50630859375,-3.6021093750000004,1.6477734375000002,1.1294466183026048,-0.06897587223305227,0.36112464381474463
9.215,4.59604248046875,-0.36164794921875004,2.10043212890625,0.20453077171808548,1.0966897368946302,0.45327001753148627,5.22353759765625,-0.73048095703125,-0.49097900390625004,0.47857004788723906,0.2607234707187574,2.8397286703514912,3.58055419921875,-3.6404296875,1.79865966796875,1.023719123026459,-0.05858954398174323,0.36005937937871296
9.220804,4.320615234375,-0.3400927734375,2.04295166015625,0.27856665002228825,1.0159959558652292,0.3810983519903389,5.1109716796875,-0.7616162109375001,-0.3975732421875,0.37870150700926763,0.27457190838716944,2.5832662573768608,3.66677490234375,-3.669169921875,1.753154296875,0.8985505517927348,0.011984224905356571,0.3797667714452993
9.226616,4.009262695312501,-0.316142578125,1.9255957031250002,0.3451456772742692,0.9222526854944401,0.32037827913653233,4.95050537109375,-0.9005273437500001,-0.3448828125,0.32384038855363534,0.2732403278421298,2.344114391487745,3.59971435546875,-3.6404296875,1.7028588867187502,0.7763114577580978,0.09054747706269409,0.38908783526057666
9.23244,3.7673657226562502,-0.25626708984375,1.8920654296875001,0.3795004553362914,0.7821704121562721,0.2665824251169317,4.895419921875,-0.97477294921875,-0.18920654296875,0.28735508161954976,0.26338663180883665,2.1052288417076377,3.53744384765625,-3.54702392578125,1.7244140625000002,0.7600661751086145,0.11584750741844685,0.4319647288108524
9.23826,3.4823583984375004,-0.16525634765625,1.8824853515625002,0.39468047354974306,0.6261091722776289,0.2442118719602661,4.857099609375,-1.04662353515625,0.0,0.29055087492764486,0.2591255740647098,1.8929749028283223,3.4536181640625,-3.4823583984375004,1.8010546875000002,0.7941546370616287,0.0929443220437654,0.48283110563136583
9.244068,3.3123120117187503,-0.10059082031250001,2.0142114257812502,0.3920173124596638,0.45886265582065267,0.23568975647201254,4.7852490234375,-1.1352392578125001,0.0383203125,0.35473305719855447,0.2772350694772487,1.7132115292479737,3.4320629882812503,-3.3099169921875,1.7723144531250001,0.7816377799382563,0.09347695426178125,0.5203816770014831
9.249888,3.2428564453125,-0.1149609375,1.9519409179687501,0.3965446863127985,0.28176244333038336,0.25113609079447213,4.76369384765625,-1.149609375,0.052690429687500005,0.44421526982521686,0.2631203156998287,1.5435681678099262,3.4224829101562504,-3.1494506835937504,1.7028588867187502,0.7352987769708775,0.08415589044650391,0.54514907513922
9.2557,3.1662158203125004,-0.17962646484375,1.92799072265625,0.3976099507488302,0.11611382352745477,0.26924558620701095,4.742138671875,-1.12805419921875,0.03592529296875,0.5118595615132295,0.2868224494015339,1.3891048245853304,3.41290283203125,-3.06322998046875,1.657353515625,0.646615512671239,0.08229167768344844,0.5070658715510868
9.261512,3.0823901367187503,-0.27063720703125,2.08845703125,0.4247741938676384,-0.04980111238448175,0.28043086278534374,4.69184326171875,-1.0969189453125001,0.06945556640625,0.5398227529590615,0.2833603399844309,1.2490225512471624,3.5973193359375,-3.05364990234375,1.6094531250000002,0.5379585401960061,0.09614011535186048,0.4838963700673975
9.267324,3.00814453125,-0.31374755859375003,2.1698876953125,0.4759068867971598,-0.199204449537927,0.28522455274748637,4.588857421875001,-1.12326416015625,0.07424560546875,0.5382248563050139,0.27297401173312186,1.1020160590747887,3.73383544921875,-3.0512548828125,1.4705419921875,0.46791740352692207,0.14034858944717585,0.4761732029061677
9.273136,3.01532958984375,-0.35685791015625,2.2848486328125,0.5227785219825544,-0.3211772274635561,0.30200246761498556,4.50982177734375,-1.0705737304687502,0.06466552734375,0.5635248866607667,0.2530003035575276,0.9648632629357079,3.68593505859375,-3.0392797851562503,1.504072265625,0.4452805342612486,0.18216021856141987,0.4727110934890647
9.278948,3.08718017578125,-0.335302734375,2.3471191406250003,0.5704491054949727,-0.4412857926261297,0.3267698657527225,4.4691064453125,-1.0298583984375,0.047900390625000004,0.5917543942156066,0.2183792093864975,0.8309062601047222,3.64282470703125,-2.921923828125,1.6238232421875,0.41358891728930564,0.15925703318673842,0.45540054640354966
9.28476,3.1326855468750003,-0.32811767578125,2.46447509765625,0.6106628379551693,-0.5179848320204118,0.34221620007518205,4.550537109375,-0.9867480468750001,0.0047900390625,0.6069344124290583,0.20666130059014887,0.7193198104304022,3.7673657226562502,-2.8883935546875,1.64537841796875,0.32836776240677,0.1443433310822947,0.43516052211894746
9.290576,3.22130126953125,-0.277822265625,2.58901611328125,0.6354302360929062,-0.5717806860400123,0.3651193854498635,4.55293212890625,-0.85502197265625,-0.0383203125,0.6048038835569949,0.2127865710973311,0.6133259990452484,3.82005615234375,-2.90515869140625,1.619033203125,0.24607608472332157,0.14833807271741356,0.40932785954517886
9.296388,3.40332275390625,-0.21315673828125,2.6129663085937502,0.6546049959414767,-0.5962817680687413,0.37710361035522005,4.55772216796875,-0.73048095703125,-0.00239501953125,0.572845950476044,0.2050634039361013,0.499609020498865,3.8104760742187502,-2.9506640625,1.5280224609375002,0.17310547085515046,0.1936118112487606,0.3723099203930775
9.302196,3.6045043945312503,-0.11735595703125,2.7231372070312503,0.6367618166379457,-0.5781722726562025,0.3928162607866876,4.5265869140625,-0.55564453125,-0.0431103515625,0.4958805949727541,0.1880191729595942,0.39121836413264005,3.7314404296875003,-2.9362939453125003,1.4705419921875,0.11744540407249439,0.23542344036300464,0.2998719387429222
9.308012,3.8607714843750003,-0.00239501953125,2.7399023437500003,0.5704491054949727,-0.5155879870393405,0.401871008492957,4.493056640625,-0.42391845703125003,-0.06945556640625,0.3941478413317272,0.15606123987864334,0.27830033391328035,3.745810546875,-2.96742919921875,1.4034814453125,0.04314320965928365,0.2756371728232011,0.2428802914152265
9.313824,4.016447753906251,0.08861572265625,2.7207421875,0.4620584491287478,-0.4285026193937494,0.3941478413317272,4.5361669921875,-0.3784130859375,-0.1389111328125,0.2631203156998287,0.12064119738058947,0.14168016999221544,3.71946533203125,-3.07760009765625,1.46335693359375,-0.02316950148368937,0.32197617579057985,0.18935075350463382
9.31964,4.090693359375,0.1772314453125,2.6704467773437504,0.32570460131669077,-0.31824775026446894,0.3672499143219269,4.60562255859375,-0.43828857421875,-0.20118164062500002,0.1411475377741996,0.1030643341860665,-0.006125270507182247,3.755390625,-3.08718017578125,1.5759228515625001,-0.06924218834206018,0.3304982912788334,0.15978966540475428
9.325464,4.1218286132812505,0.143701171875,2.55548583984375,0.1813612702343961,-0.2308960665098699,0.3102582669942312,4.6128076171875,-0.536484375,-0.22034179687500002,0.044474790204323274,0.08016114881138506,-0.171241258092095,3.7817358398437504,-3.06802001953125,1.6477734375000002,-0.12836436454181926,0.3289003946247859,0.13928332501114413
9.331264,4.06434814453125,0.15088623046875002,2.50279541015625,0.06444849837991756,-0.15739282042368297,0.22477079600268768,4.64394287109375,-0.58198974609375,-0.28261230468750004,-0.04314320965928365,0.04660531907638666,-0.3536677927625228,3.7649707031250004,-3.0057495117187503,1.638193359375,-0.1960086562298319,0.3472762061463326,0.11158644967432006
9.337076,4.01165771484375,0.09819580078125001,2.404599609375,-0.06125270507182247,-0.1209075134895974,0.12383699068868456,4.684658203125,-0.58198974609375,-0.3209326171875,-0.12703278399677964,0.010120012142301104,-0.510261664859182,3.669169921875,-2.93868896484375,1.7028588867187502,-0.2644518962448683,0.3347593490229602,0.09187905760773371
9.342892,3.9278320312500004,0.14130615234375002,2.26329345703125,-0.17017599365606328,-0.11238539800134384,0.013582121559404112,4.67747314453125,-0.5269042968750001,-0.3209326171875,-0.20080234619197454,-0.009587379924285256,-0.6671218530648491,3.6260595703125,-2.8524682617187502,1.67890869140625,-0.380832035881331,0.3211772274635561,0.07323692997717904
9.348696,3.95896728515625,0.13651611328125002,2.25850341796875,-0.27830033391328035,-0.12596751956074795,-0.10492854694912197,4.675078125000001,-0.48139892578125004,-0.42152343750000004,-0.3014698353969697,-0.03968110024218064,-0.8250473057065478,3.63324462890625,-2.845283203125,1.7004638671875,-0.5153216709303325,0.2777677016952645,0.05725796343670361
9.354496,4.071533203125,0.09819580078125001,2.22018310546875,-0.37151097206605366,-0.15153386602550864,-0.2263686926567352,4.6271777343750005,-0.5795947265625,-0.47181884765625004,-0.3853594097344657,-0.05166532514753722,-0.9893643449644368,3.6476147460937502,-2.8740234375,1.60226806640625,-0.6458165643442152,0.2743055922781615,0.03781688747912518
9.36032,4.282294921875001,0.01676513671875,2.2369482421875,-0.45699844305759724,-0.14860438882642146,-0.3557983216345862,4.6367578125,-0.5987548828125,-0.41194335937500004,-0.47723846734219943,-0.07803061993932167,-1.167529821890738,3.65958984375,-2.9626391601562503,1.561552734375,-0.8061388619669853,0.2990729904158984,0.02024002428460221
9.366152,4.5984375,0.011975097656250001,2.28005859375,-0.5302353730347763,-0.10279801807705859,-0.4833637378493817,4.703818359375,-0.6562353515625,-0.354462890625,-0.5355616952149347,-0.0996022247689635,-1.3691311164097362,3.6212695312500003,-3.08478515625,1.5878979492187502,-0.9587379924285256,0.3323625040418889,0.00985369603329318
9.37196,4.948110351562501,-0.009580078125,2.29921875,-0.5885586009075116,-0.015712650431467502,-0.6215817984244941,4.65831298828125,-0.6274951171875001,-0.38080810546875005,-0.5360943274329506,-0.12010856516257362,-1.5920376996493684,3.59971435546875,-3.19974609375,1.5950830078125,-1.10441290405586,0.3720436042840695,0.0111852765783328
9.37778,5.20437744140625,-0.0335302734375,2.366279296875,-0.6625944792117143,0.14061490555618375,-0.7430219441321073,4.665498046875,-0.57719970703125,-0.39996826171875,-0.5542038228454894,-0.17523599972721385,-1.8607506536383636,3.61887451171875,-3.3314721679687502,1.72680908203125,-1.2455604418300594,0.40533311791006,0.02583266257376861
9.3836,5.4366943359375,0.0047900390625,2.385439453125,-0.7363640414069093,0.29827404208887465,-0.8740494697640059,4.7469287109375005,-0.536484375,-0.3784130859375,-0.5254416830726336,-0.20586235226312508,-2.1411815164237074,3.5685791015625004,-3.3985327148437503,1.73159912109375,-1.366467955319657,0.4708468807260093,0.05725796343670361
9.389396,5.53489013671875,0.03592529296875,2.3375390625000003,-0.8330367889767856,0.48762479559350846,-0.9912285577274923,4.80201416015625,-0.51013916015625,-0.39996826171875,-0.49002164057457975,-0.24048344643415517,-2.4314660752423443,3.5087036132812504,-3.5182836914062503,1.791474609375,-1.481250198302072,0.5355616952149347,0.08761799986360692
9.395212,5.506149902343751,0.01916015625,2.308798828125,-0.9470200836321769,0.6644586919747698,-1.0921623630414954,4.8906298828125,-0.43349853515625003,-0.26584716796875,-0.4838963700673975,-0.2743055922781615,-2.729207485113203,3.477568359375,-3.6021093750000004,1.8010546875000002,-1.5576829215873462,0.5829659626183452,0.1265001517787638
9.401028,5.5253100585937505,0.011975097656250001,2.117197265625,-1.0564760044344337,0.8572715548965066,-1.1768508857060151,4.9337402343750005,-0.5053491210937501,-0.31853759765625,-0.40613206623708376,-0.31957933080950857,-3.018959411713824,3.4584082031250003,-3.6619848632812504,1.839375,-1.5883092741232574,0.6056028318840186,0.15206649824352447
9.40684,5.41513916015625,-0.21794677734375,2.0453466796875,-1.14675716538812,1.0223875424814195,-1.2839099615272005,4.93134521484375,-0.57719970703125,-0.32811767578125,-0.36804886264895065,-0.36405412101383183,-3.276220773015478,3.4536181640625,-3.70030517578125,1.81302978515625,-1.5696671464927028,0.6042712513389791,0.181627586343404
9.412668,5.120551757812501,-0.5053491210937501,2.06211181640625,-1.1475561137151435,1.1001518463117332,-1.4048174750167979,5.02235595703125,-0.54366943359375,-0.124541015625,-0.3763046620281963,-0.39148468024164795,-3.5313516054450695,3.5254687500000004,-3.65719482421875,1.76512939453125,-1.484978623828183,0.6162554762443356,0.21571604829641827
9.418484,4.701423339843751,-0.8238867187500001,2.10043212890625,-1.0370349284768552,1.0314422901876887,-1.5206649824352447,5.05828125,-0.45265869140625004,-0.09340576171875001,-0.36192359214176845,-0.40559943401906795,-3.770237155225177,3.59971435546875,-3.5973193359375,1.68369873046875,-1.3978932561825919,0.6665892208468333,0.24261397530621856
9.424292,4.3278002929687505,-1.10410400390625,2.0477416992187503,-0.8631305092946809,0.8847021141243228,-1.6290556388014699,5.15168701171875,-0.5221142578125,-0.23710693359375,-0.3089266864491916,-0.4796353123232707,-3.973436346398223,3.65958984375,-3.5685791015625004,1.56394775390625,-1.2916331286884304,0.7052050566529822,0.27483822449617734
9.430112,4.109853515625,-1.38192626953125,2.16509765625,-0.597613348613781,0.6559365764865163,-1.7286578635704333,5.1995874023437505,-0.6466552734375001,-0.3400927734375,-0.26684874122593966,-0.5526059261914419,-4.118045993589526,3.6883300781250004,-3.4871484375,1.44898681640625,-1.184574052867245,0.7763114577580978,0.3113235314302629
9.435924,3.98291748046875,-1.51365234375,2.31837890625,-0.23435817592697292,0.377369926464228,-1.80988427681785,5.22832763671875,-0.77838134765625,-0.3496728515625,-0.2117213066612994,-0.587227020362472,-4.242948248714241,3.6835400390625,-3.38416259765625,1.37234619140625,-1.0879013052973687,0.8333031050857935,0.3233077563356195
9.441732,3.9278320312500004,-1.5088623046875,2.5674609375,0.14753912439038977,0.11345066243737553,-1.8389127326997137,5.221142578125,-0.71611083984375,-0.26345214843750003,-0.20106866230098247,-0.5757754276751312,-4.380633677071338,3.6476147460937502,-3.25004150390625,1.2717553710937501,-0.9659285273717396,0.8570052387874988,0.35553200552557823
