Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z
9.093364,3.41769287109375,2.53632568359375,10.7823779296875,-0.3067961575771282,-1.5749934686728613,0.7744472449950424,9.036408691406251,-0.17004638671875,-0.81191162109375,0.34567830949228506,0.2679140056619713,1.7243968058263066,6.710844726562501,6.447392578125,-0.28021728515625,-0.14354438275527093,0.283094023875423,1.5281218334874667
9.09918,3.324287109375,2.529140625,10.79914306640625,-0.3102582669942312,-1.5046860158947695,0.7424893119140915,9.433981933593751,-0.052690429687500005,-1.08015380859375,0.29507824878077954,0.2647182123538762,1.7174725869921006,6.58869873046875,6.3707519531250005,-0.26345214843750003,-0.07936220048436128,0.23542344036300464,1.5619439793314729
9.104988,3.17819091796875,2.7063720703125003,10.873388671875,-0.31478564084736593,-1.4562164840553273,0.7219829715204814,9.7189892578125,-0.08382568359375,-1.37234619140625,0.24580976861431364,0.2649845284628842,1.6932378210723795,6.5671435546875,6.624624023437501,-0.1676513671875,-0.027164243118808225,0.18002968968935648,1.5765913653269088
9.1108,3.0919702148437502,2.8500732421875004,10.645861816406251,-0.3379551423310553,-1.4173343321401703,0.7115966432691724,9.80281494140625,0.050295410156250005,-1.5950830078125,0.20266655895503,0.27457190838716944,1.7001620399065855,6.464157714843751,6.9407666015625,-0.055085449218750006,-0.0111852765783328,0.13954964112015206,1.5848471647061544
9.116628,3.06802001953125,2.90036865234375,10.5428759765625,-0.36192359214176845,-1.3944311467654888,0.7102650627241327,9.97525634765625,-0.028740234375,-1.4226416015625,0.18482337965149911,0.28043086278534374,1.6767262223138881,6.46894775390625,7.216193847656251,-0.143701171875,-0.03701793915210141,0.10279801807705859,1.5819176875070673
9.122452,3.017724609375,2.7231372070312503,10.605146484375,-0.36218990825077635,-1.3848437668412037,0.7142598043592516,10.13811767578125,-0.1149609375,-1.4346166992187501,0.18082863801638024,0.26551716068090003,1.666872526280595,6.7587451171875,7.316784667968751,-0.258662109375,-0.0705737688870998,0.061785337289838316,1.582982951943099
9.128264,3.2356713867187503,2.73750732421875,10.667416992187501,-0.35553200552557823,-1.3691311164097362,0.7150587526862754,10.233918457031251,-0.20597167968750002,-1.61184814453125,0.1768338963812614,0.2676476895529634,1.6636767329725,6.945556640625,7.232958984375,-0.30177246093750004,-0.10040117309598727,0.043675841877299504,1.5877766419052417
9.134076,3.3985327148437503,2.86683837890625,10.80393310546875,-0.3462109417103009,-1.3432984538359676,0.7158577010132992,10.394384765625,-0.34248779296875004,-1.6046630859375002,0.18775285685058626,0.2788329661312962,1.635713541526668,7.06770263671875,7.1994287109375,-0.30177246093750004,-0.16751283256598407,0.06737797557900471,1.5701997787107187
9.139896,3.3626074218750004,2.9195288085937503,11.03625,-0.33688987789502356,-1.320661584570294,0.7235808681745289,10.38240966796875,-0.40954833984375,-1.52083740234375,0.20479708782709338,0.2756371728232011,1.6255935293843669,7.2616992187500005,7.117998046875,-0.42391845703125003,-0.27244137951510605,0.10839065636622498,1.5507587027531402
9.145692,3.3626074218750004,2.9746142578125,11.378737792968751,-0.324905652989667,-1.2900352320343829,0.7275756098096477,10.459050292968751,-0.51492919921875,-1.5543676757812501,0.2253034282207035,0.25832662573768606,1.6010924473556378,7.5682617187500005,6.9623217773437505,-0.6274951171875001,-0.39361520911371134,0.1456749116273343,1.5555523927152828
9.151508,3.5206787109375,3.12310546875,11.59428955078125,-0.30626352535911233,-1.2450278096120437,0.7289071903546874,10.4758154296875,-0.5795947265625,-1.5711328125000001,0.24447818806927404,0.2383529175620918,1.5845808485971464,7.73830810546875,6.926396484375,-0.64905029296875,-0.5086637682051345,0.19893813342891906,1.5598134504594097
9.157324,3.4320629882812503,3.2117211914062502,11.843371582031251,-0.29161613936367653,-1.1928298522464906,0.7219829715204814,10.5907763671875,-0.536484375,-1.753154296875,0.24208134308820273,0.23409185981796501,1.5763250492179008,7.69998779296875,6.7874853515625,-0.55324951171875,-0.6117281023912009,0.2351571242539967,1.5704660948197267
9.163136,3.29794189453125,3.27638671875,11.8170263671875,-0.2822950755483992,-1.1233213477954225,0.7107976949421486,10.61233154296875,-0.52929931640625,-1.57352783203125,0.26684874122593966,0.22983080207383821,1.5611450310044492,7.6209521484375005,6.88568115234375,-0.37601806640625,-0.7006776827998474,0.2428802914152265,1.5638081920945284
9.168964,3.02011962890625,3.19974609375,11.8266064453125,-0.2732403278421298,-1.0713897065388773,0.6950850445106811,10.801538085937501,-0.74964111328125,-1.47772705078125,0.3142530086293501,0.20346550728205376,1.5366439489757202,7.63771728515625,6.943161621093751,-0.0431103515625,-0.7858988376823831,0.24101607865217103,1.5539544960612353
9.174776,2.7255322265625,3.22130126953125,11.90085205078125,-0.23888554978010765,-1.0327738707327285,0.6857639806954038,11.007509765625,-0.51013916015625,-1.580712890625,0.3211772274635561,0.1925465468127289,1.5158712924731021,7.7838134765625,7.17308349609375,0.3400927734375,-0.8671252509297999,0.23595607258102047,1.534247103994649
9.18058,2.45489501953125,3.4224829101562504,11.946357421875001,-0.2282329054197907,-1.0010822537607855,0.67085027859096,11.064990234375001,-0.354462890625,-1.62142822265625,0.34887410280038017,0.20639498448114094,1.499093377605603,7.841293945312501,7.0293823242187505,0.6514453125,-0.9350358587268204,0.2362223886900284,1.5121428669469912
9.186404,2.26329345703125,3.4512231445312502,11.829001464843751,-0.23995081421613934,-0.9632653662816604,0.67085027859096,10.914104003906251,-0.28740234375,-1.3915063476562501,0.39894153129386983,0.21358551942435489,1.478054404993977,7.72393798828125,6.88568115234375,1.063388671875,-0.992560138272532,0.24687503305034536,1.492701790989413
9.192216,1.8776953125,3.41769287109375,11.66614013671875,-0.25806030962867815,-0.9222526854944401,0.6719155430269917,10.67939208984375,-0.14130615234375002,-1.08973388671875,0.44794369535132783,0.19840550121090322,1.4476943685670738,7.66645751953125,6.67970947265625,1.31965576171875,-0.9803095972581675,0.23355922759994915,1.4833807271741355
9.198016,1.5950830078125,3.1566357421875,11.601474609375,-0.2647182123538762,-0.8961537068116635,0.6862966129134196,10.68897216796875,-0.009580078125,-1.082548828125,0.4908205889016035,0.16857809700201576,1.4146711710500912,7.482041015625001,6.3635668945312505,1.7507592773437501,-0.8886968557594417,0.21145499055229147,1.474325979467866
9.203832,1.4346166992187501,2.86204833984375,11.649375000000001,-0.24660871694133743,-0.8775115791811089,0.7009439989088554,10.61712158203125,0.19639160156250002,-1.1735595703125001,0.5001416527168808,0.1443433310822947,1.3741911224808867,7.489226074218751,5.968388671875,1.7028588867187502,-0.7568703818005194,0.1725728386371346,1.467668076742668
9.20964,1.3076806640625,2.7159521484375,11.7116455078125,-0.20799288113518846,-0.8500810199532928,0.7137271721412357,10.6195166015625,0.296982421875,-1.25259521484375,0.5041363943519998,0.11611382352745477,1.3302489644945794,7.39821533203125,5.659431152343751,1.60705810546875,-0.6269081206046526,0.1163801396364627,1.459944909581438
9.215444,1.13284423828125,2.69918701171875,11.84816162109375,-0.16165387816780974,-0.8189220351993657,0.7185208621033784,10.681787109375001,0.30416748046875003,-1.2765454101562501,0.4873584794845005,0.10173275364102688,1.2793825876740659,7.55149658203125,5.5923706054687505,1.140029296875,-0.5123921937312453,0.08016114881138506,1.4615428062354858
9.221252,1.0921289062500001,2.7973828125,11.946357421875001,-0.12436962290670041,-0.7717840839049631,0.7278419259186557,10.69376220703125,0.3592529296875,-1.3148657226562501,0.46951530018096965,0.08122641324741675,1.2335762169247029,7.8939843750000005,5.54926025390625,0.64905029296875,-0.4016046923839491,0.04554005464035497,1.4663364961976284
9.227064,1.08973388671875,2.9841943359375,12.49960693359375,-0.09241168982574956,-0.7217166554114735,0.7275756098096477,10.90931396484375,0.38080810546875005,-1.3531860351562501,0.44794369535132783,0.06205165339884624,1.1835087884312132,7.889194335937501,5.53728515625,0.39038818359375,-0.31292142808431045,0.03382214584400632,1.4801849338660404
9.232868,1.312470703125,3.20693115234375,13.2540380859375,-0.06737797557900471,-0.6729808074630234,0.7206513909754417,11.18234619140625,0.39038818359375,-1.47772705078125,0.41385523339831354,0.055127434564640226,1.1270497733215334,8.37298828125,5.297783203125,0.17483642578125,-0.2170476288414579,0.03648530693408556,1.488440733245286
9.238684,1.6262182617187502,3.5110986328125002,13.8001025390625,-0.05566006678265607,-0.5861617559264403,0.6958839928377049,11.39789794921875,0.44307861328125003,-1.59747802734375,0.37896782311827554,0.05166532514753722,1.0767160287190358,8.55261474609375,5.278623046875,-0.0143701171875,-0.1715075742011029,0.02609897868277653,1.4876417849182622
9.2445,1.65016845703125,4.00686767578125,13.99409912109375,-0.07323692997717904,-0.4902879566835877,0.6617955308846906,11.40747802734375,0.20597167968750002,-1.7244140625000002,0.3414172517481583,0.05086637682051344,1.030909657969673,8.9334228515625,5.1971923828125,-0.28740234375,-0.12410330679769248,0.03169161697194293,1.488707049354294
9.250308,1.6645385742187502,3.9805224609375003,13.871953125000001,-0.10918960469324875,-0.38562572584347365,0.6247775917325892,11.620634765625,0.1293310546875,-1.7555493164062501,0.3177151180464531,0.05166532514753722,0.9875001322013814,9.2112451171875,5.300178222656251,-0.229921875,0.019441075957578435,0.02343581759269729,1.484712307719175
9.256124,1.5711328125000001,4.00447265625,13.47677490234375,-0.15872440096872256,-0.29481193267177164,0.5930859747606463,11.62302978515625,0.10059082031250001,-1.753154296875,0.32863407851577797,0.05965480841777493,0.9510148252672959,9.196875,5.08941650390625,-0.11017089843750001,0.16618125202094444,0.02822950755483992,1.453553322965248
9.26194,1.6142431640625001,3.8847216796875004,12.95466064453125,-0.20293287506403793,-0.22983080207383821,0.5510080295373944,11.66135009765625,0.13172607421875002,-1.8345849609375,0.3339604006959364,0.07430219441321073,0.919056892186345,9.290280761718751,5.0822314453125,0.06945556640625,0.2652508445718921,0.06231796950785416,1.411741693851004
9.267752,1.542392578125,3.82005615234375,12.406201171875,-0.2506034585764563,-0.18881812128661796,0.5118595615132295,11.476933593750001,0.32332763671875003,-1.77470947265625,0.34035198731212657,0.0974716958969001,0.8940231779396002,9.13939453125,4.8427294921875,0.30416748046875003,0.4000067957299015,0.06205165339884624,1.3654026908836252
9.273564,1.41545654296875,3.78652587890625,11.90564208984375,-0.2974750937618509,-0.16032229762277012,0.47910268010525486,11.45537841796875,0.53887939453125,-1.73159912109375,0.3291667107337938,0.10785802414820914,0.8697884120198791,9.134604492187501,4.9960107421875,0.4981640625,0.5597964611346558,0.03994741635118857,1.3259879067504525
9.27938,1.120869140625,3.5206787109375,11.39789794921875,-0.33449303291395227,-0.15765913653269087,0.4535363336404942,11.20869140625,0.44307861328125003,-1.5088623046875,0.3102582669942312,0.11265171411035176,0.8476841749722214,8.8472021484375,5.24269775390625,0.6059399414062501,0.7499461629663133,-0.010918960469324876,1.2748552138209313
9.28518,0.93166259765625,3.036884765625,11.141630859375,-0.3411509356391504,-0.16058861373177805,0.42823630328474144,11.14881591796875,0.258662109375,-1.3699511718750002,0.3158509052833976,0.11691277185447854,0.8197209835263894,8.71068603515625,5.3217333984375,0.536484375,0.9491506125042404,-0.06631271114297302,1.2120046120950612
9.290992,0.7065307617187501,2.7901977539062504,10.7919580078125,-0.3225088080085957,-0.17017599365606328,0.3888215191515687,10.959609375000001,0.21315673828125,-1.2286450195312502,0.32756881407974625,0.1320927900679302,0.7869641021184148,8.81606689453125,5.527705078125,0.29458740234375,1.0532802111263386,-0.059388492308767006,1.1542140164403416
9.296812,0.5245092773437501,2.7327172851562502,10.40396484375,-0.2966761454348271,-0.181627586343404,0.34008567120311867,10.892548828125001,0.24668701171875002,-1.20948486328125,0.3432814645112138,0.15180018213451657,0.7536745884924243,8.6077001953125,5.53489013671875,0.24908203125,1.136104521027803,-0.03595267471606971,1.1001518463117332
9.302616,0.38080810546875005,2.62254638671875,10.11895751953125,-0.27057716675205057,-0.19307917903074473,0.2825613916574071,10.614726562500001,0.27063720703125,-0.910107421875,0.3448793611652613,0.18482337965149911,0.7222492876294893,8.344248046875,5.56363037109375,0.02155517578125,1.191764587810459,-0.01890844373956259,1.0492854694912197
9.308424,0.29219238281250004,2.8859985351562503,10.13332763671875,-0.26604979289891584,-0.19840550121090322,0.21864552549550542,10.26984375,0.43110351562500004,-0.76880126953125,0.31505195695637384,0.2050634039361013,0.6881608256764751,7.93948974609375,5.22832763671875,-0.13412109375,1.2511530801192259,-0.01411475377741996,1.0122675303391182
9.314248,0.20118164062500002,3.1278955078125,10.032736816406251,-0.29614351321681126,-0.2016012945189983,0.15286544657054826,9.96567626953125,0.51732421875,-0.46702880859375,0.2649845284628842,0.2151834160784024,0.660730266448659,8.10714111328125,4.9002099609375005,-0.10538085937500001,1.307345779119898,-0.01411475377741996,0.9875001322013814
9.320068,0.18920654296875,3.2236962890625,10.10458740234375,-0.34567830949228506,-0.19840550121090322,0.09374327037078917,9.66869384765625,0.39278320312500004,-0.28500732421875,0.20213392673701416,0.21038972611625978,0.6285060172587001,8.39933349609375,4.78285400390625,0.0383203125,1.3899037729123542,-0.03462109417103009,0.996022247689635
9.32588,0.21076171875000002,3.13508056640625,10.202783203125,-0.3874899386065291,-0.18828548906860212,0.03701793915210141,9.302255859375,0.1197509765625,-0.28021728515625,0.143278066646263,0.18855180517761003,0.5925533425426304,8.63404541015625,4.8068041992187505,0.01676513671875,1.4796523016480245,-0.06231796950785416,1.027181232443562
9.331688,0.37601806640625,2.85725830078125,10.353669433593751,-0.4034689051470045,-0.15872440096872256,-0.009321063815277333,9.163344726562501,0.05748046875,-0.40475830078125,0.06764429168801264,0.1680454647839999,0.5464806556842596,9.022038574218751,4.8044091796875,0.06945556640625,1.5544871282792512,-0.05699164732769569,1.0863034086433212
9.3375,0.52929931640625,2.596201171875,10.59556640625,-0.39707731853081435,-0.10013485698697934,-0.04687163518539458,8.99329833984375,-0.1389111328125,-0.38080810546875005,-0.003728425526110933,0.14647385995435808,0.4948153305367224,9.237590332031251,5.3025732421875,0.04071533203125,1.5616776632224652,-0.013315805450396189,1.1470234814971276
9.343312,0.47660888671875,2.2944287109375003,10.6482568359375,-0.3776362425732359,-0.03728425526110933,-0.07749798772130582,8.995693359375,-0.354462890625,-0.4167333984375,-0.05219795736555306,0.11691277185447854,0.4269047227397018,8.96455810546875,5.6091357421875,-0.20597167968750002,1.5379755295207598,0.010120012142301104,1.2066782899149027
9.349136,0.4263134765625,2.08606201171875,10.76082275390625,-0.3193130147005006,0.03542004249805386,-0.09906959255094765,9.10107421875,-0.38320312500000003,-0.699345703125,-0.1062601274941616,0.1030643341860665,0.3608583277057367,8.82564697265625,6.159990234375,-0.4550537109375,1.4402375175148519,0.011717908796348646,1.2586099311714478
9.354948,0.3400927734375,1.983076171875,10.8206982421875,-0.25592978075661477,0.0940095864797971,-0.12703278399677964,9.22801025390625,-0.45984375,-0.8765771484375,-0.17204020641911877,0.0985369603329318,0.30067088706994594,8.8663623046875,6.48810791015625,-0.4263134765625,1.292432077015454,0.011984224905356571,1.296426818650573
9.360748,0.35206787109375004,2.16509765625,10.86380859375,-0.2162486805144341,0.16112124594979388,-0.1488707049354294,9.29507080078125,-0.45265869140625004,-0.9723779296875,-0.227167640983759,0.0996022247689635,0.24953819414042458,9.09867919921875,6.785090332031251,-0.3448828125,1.0889665697334003,0.04820321573043421,1.3302489644945794
9.366564,0.42870849609375,2.327958984375,10.938054199218751,-0.20000339786495075,0.23196133094590163,-0.1624528264948335,9.297465820312501,-0.63228515625,-0.8765771484375,-0.22370553156665599,0.09214537371674163,0.20186761062800623,9.01245849609375,7.09165283203125,-0.4263134765625,0.8575378710055146,0.08442220655551184,1.3651363747746172
9.37238,0.5077441406250001,2.42615478515625,11.04343505859375,-0.1936118112487606,0.296942461543835,-0.17496968361820592,9.261540527343751,-0.5029541015625,-0.9244775390625001,-0.2474076652683612,0.07776430383031374,0.15020228548046902,8.962163085937501,7.098837890625,-0.18681152343750002,0.6322344427848111,0.13555489948503321,1.390702721239378
9.378188,0.8957373046875,2.6632617187500003,11.364367675781251,-0.1890844373956259,0.37683729424621215,-0.1904160179406655,9.335786132812501,-0.6251000976562501,-0.9029223632812501,-0.23941818199812348,0.07483482663122658,0.09800432811491595,8.76337646484375,6.95274169921875,0.09340576171875001,0.412257336744266,0.15393071100657996,1.4109427455239802
9.384012,1.1639794921875,2.75187744140625,11.50806884765625,-0.20026971397395868,0.47351004181608847,-0.21544973218741034,9.3645263671875,-0.57719970703125,-0.86939208984375,-0.23782028534407593,0.07989483270237714,0.054062170128608526,8.56219482421875,6.65575927734375,0.3592529296875,0.2207760543675688,0.13821806057511243,1.4178669643581863
9.38982,1.2693603515625,2.89078857421875,11.601474609375,-0.21678131273244997,0.5691175249499332,-0.24154871087018687,9.4651171875,-0.47900390625,-0.910107421875,-0.26045715460974944,0.05912217619975908,0.013315805450396189,8.5023193359375,6.258186035156251,0.48379394531250003,0.05965480841777493,0.1163801396364627,1.4120080099600119
9.39564,1.18553466796875,2.9722192382812502,11.476933593750001,-0.23995081421613934,0.667388169173857,-0.2628539995908208,9.656718750000001,-0.51732421875,-1.1136840820312501,-0.290018242709629,0.02316950148368937,-0.021837920938649752,8.595725097656251,5.8318725585937505,0.536484375,-0.06418218227090963,0.061785337289838316,1.3992248367276316
9.401448,1.08494384765625,2.88120849609375,11.26856689453125,-0.24474450417828195,0.7321029836627825,-0.28708876551054185,9.89382568359375,-0.5221142578125,-1.32444580078125,-0.31878038248248475,0.016511598758491276,-0.05113269292952137,8.64841552734375,5.4989648437500005,0.24908203125,-0.19174759848570513,0.013582121559404112,1.3723269097178312
9.407256,1.1831396484375,2.8428881835937503,11.05541015625,-0.23888554978010765,0.7795072510661929,-0.30599720925010443,10.22433837890625,-0.38320312500000003,-1.55915771484375,-0.3523362122174832,0.011984224905356571,-0.08042746492039299,8.919052734375,5.19240234375,0.023950195312500002,-0.3078614220131599,-0.011717908796348646,1.3374394994377932
9.413068,1.1687695312500002,2.7901977539062504,10.78477294921875,-0.22903185374681445,0.81066623582012,-0.321443543572564,10.4853955078125,-0.24908203125,-1.72201904296875,-0.37710361035522005,0.01411475377741996,-0.10253170196805066,8.746611328125,5.1013916015625,-0.32572265625,-0.4063983823460917,-0.04660531907638666,1.30707946301089
9.418884,1.1448193359375,2.8428881835937503,10.4087548828125,-0.2263686926567352,0.8125304485831755,-0.3233077563356195,10.585986328125001,-0.07424560546875,-1.8321899414062501,-0.398408899075854,0.019441075957578435,-0.12436962290670041,8.75619140625,4.967270507812501,-0.51013916015625,-0.4652542424368428,-0.08602010320955938,1.2801815360010895
9.424708,1.08015380859375,2.90036865234375,10.08063720703125,-0.2229065832396322,0.7962851659336921,-0.31957933080950857,10.5907763671875,-0.023950195312500002,-1.77949951171875,-0.4063983823460917,0.02609897868277653,-0.14407701497328676,8.69631591796875,4.86907470703125,-0.63468017578125,-0.48442900228541336,-0.13688648003007284,1.2522183445552577
9.43052,1.1520043945312501,2.8883935546875,9.874665527343751,-0.21864552549550542,0.7731156644500028,-0.31079089921224706,10.61712158203125,-0.01916015625,-1.8992504882812502,-0.398408899075854,0.029294771990871615,-0.1669802003479682,8.73942626953125,4.77327392578125,-0.6562353515625,-0.44954159200537536,-0.16405072314888106,1.2295814752895842
9.436336,1.2310400390625,2.864443359375,9.754914550781251,-0.2037318233910617,0.7376956219519489,-0.2974750937618509,10.4566552734375,-0.20118164062500002,-1.9399658203125,-0.3784351909002597,0.016245282649483352,-0.18775285685058626,8.97892822265625,4.69663330078125,-0.5269042968750001,-0.38029940366331516,-0.1669802003479682,1.2080098704599422
9.442164,1.32444580078125,2.93389892578125,9.7381494140625,-0.18722022463257043,0.7086671660700852,-0.28149612722137546,10.5045556640625,-0.33769775390625,-1.9471508789062502,-0.35473305719855447,0.002396844981071314,-0.20453077171808548,8.957373046875,4.5649072265625,-0.31374755859375003,-0.2743055922781615,-0.17816547692630103,1.1920309039194668
9.447964,1.350791015625,2.92431884765625,9.77407470703125,-0.1544633432245958,0.6892260901125068,-0.26391926402685245,10.346484375000001,-0.335302734375,-2.0261865234375,-0.3291667107337938,-0.017843179303530892,-0.2215750026945926,8.957373046875,4.4786865234375,-0.20357666015625,-0.1456749116273343,-0.19068233404967344,1.1731224601799042
9.45378,1.59747802734375,2.95784912109375,9.740544433593751,-0.11052118523828837,0.6791060779702056,-0.24474450417828195,10.35845947265625,-0.63468017578125,-2.1339624023437502,-0.3067961575771282,-0.02609897868277653,-0.23675502090804423,8.94539794921875,4.4595263671875,0.028740234375,-0.0223705531566656,-0.2050634039361013,1.153681384222326
9.459596,1.7842895507812502,3.0560449218750003,9.941726074218751,-0.060187440635790776,0.6735134396810393,-0.2327602792729254,10.32732421875,-0.79275146484375,-2.1890478515625,-0.28016454667633583,-0.05033374460249759,-0.24900556192240875,9.07951904296875,4.35175048828125,-0.0143701171875,0.07776430383031374,-0.2125202549883232,1.1363708371368109
9.4654,1.9040405273437502,3.16142578125,9.956096191406251,0.005060006071150552,0.6759102846621106,-0.21997710604054505,10.31055908203125,-0.97716796875,-2.17707275390625,-0.2612561029367732,-0.08442220655551184,-0.26019083850074154,9.208850097656251,4.3445654296875,0.011975097656250001,0.1669802003479682,-0.21971078993153711,1.1201255544873274
9.471208,2.0549267578125,3.343447265625,10.226733398437501,0.07936220048436128,0.6854976645863958,-0.2173139449504658,10.248288574218751,-1.25259521484375,-2.1986279296875,-0.2106560422252677,-0.10386328251309028,-0.26258768348181283,9.33818115234375,4.358935546875,-0.03592529296875,0.20852551335320432,-0.2253034282207035,1.0990865818757014
9.477024,2.3375390625000003,3.4248779296875003,10.0734521484375,0.14727280828138184,0.7115966432691724,-0.21864552549550542,10.181228027343751,-1.3412109375,-2.1507275390625002,-0.15632755598765127,-0.13369068672197773,-0.27031085064304267,9.4220068359375,4.3301953125,-0.21076171875000002,0.23595607258102047,-0.22983080207383821,1.0780476092640754
9.48284,2.2369482421875,3.61408447265625,9.9680712890625,0.21758026105947373,0.7424893119140915,-0.2253034282207035,10.0351318359375,-1.4178515625,-2.20581298828125,-0.09241168982574956,-0.1635180909308652,-0.28149612722137546,9.501042480468751,4.308640136718751,-0.29219238281250004,0.23595607258102047,-0.22556974432971144,1.0620686427236001
9.48864,2.23934326171875,3.5350488281250003,9.649533691406251,0.27936559834931207,0.7568703818005194,-0.22903185374681445,9.69743408203125,-1.57352783203125,-2.19144287109375,-0.03542004249805386,-0.18189390245241194,-0.2958771971078033,9.4315869140625,4.0954833984375005,-0.45265869140625004,0.18961706961364175,-0.21118867444328357,1.051682314472291
9.494456,1.99984130859375,3.6164794921875,9.28070068359375,0.3190466985914927,0.7597998589996066,-0.22849922152879862,9.627978515625001,-1.49688720703125,-2.1579125976562503,0.026631610900792378,-0.2308960665098699,-0.3043993125960569,9.48667236328125,3.8464013671875,-0.45026367187500005,0.19228023070372097,-0.16032229762277012,1.0354370318228077
9.500284,2.0046313476562503,3.5685791015625004,8.97413818359375,0.3576625343976416,0.7470166857672262,-0.22423816378467182,9.73575439453125,-1.37234619140625,-2.06690185546875,0.07803061993932167,-0.25779399351967025,-0.321443543572564,9.43877197265625,3.73623046875,-0.5245092773437501,0.2173139449504658,-0.12197277792562909,1.0088054209220152
9.506096,1.80344970703125,3.19735107421875,8.861572265625,0.4109257561992264,0.7243798165015527,-0.21917815771352128,9.77407470703125,-1.3939013671875,-2.0549267578125,0.11824435239951817,-0.2790992822403041,-0.3395530389851028,9.283095703125001,3.56618408203125,-0.47181884765625004,0.24261397530621856,-0.10466223084011404,0.9867011838743576
9.511912,1.69327880859375,3.0991552734375003,8.662785644531251,0.46978161628997755,0.7036071599989346,-0.23116238261887784,9.553732910156251,-1.36755615234375,-2.0142114257812502,0.16937704532903952,-0.3099919508852233,-0.3448793611652613,9.52020263671875,3.1853759765625003,-0.469423828125,0.26551716068090003,-0.0862864193185673,0.9691243206798347
9.517732,1.6860937500000002,3.0033544921875,8.77295654296875,0.5368932757599744,0.6820355551692928,-0.24314660752423442,9.7189892578125,-1.13763427734375,-2.078876953125,0.19467707568479228,-0.335558297349984,-0.3549993733075624,9.357341308593751,3.01532958984375,-0.49576904296875,0.262055051263797,-0.06444849837991756,0.9459548191961453
9.523544,1.76033935546875,4.2008642578125,10.001601562500001,0.5265069475086653,0.6727144913540155,-0.2537992518845514,9.74533447265625,-0.8669970703125001,-2.0477416992187503,0.20479708782709338,-0.3395530389851028,-0.366717282103911,9.42919189453125,3.1590307617187503,-0.6370751953125,0.23036343429185407,-0.05166532514753722,0.9243832143665035
9.529364,1.8321899414062501,3.3051269531250003,10.195598144531251,0.49348374999168276,0.7355650930798855,-0.25086977468546423,9.61600341796875,-0.85981201171875,-1.92320068359375,0.21198762277030733,-0.35127094778145146,-0.3795004553362914,9.26633056640625,3.1039453125,-0.7879614257812501,0.2138518355333628,-0.030892668644919158,0.9038768739728933
9.53518,1.56873779296875,2.57943603515625,10.01357666015625,0.4466121148062882,0.7438208924591311,-0.262055051263797,9.76449462890625,-0.74964111328125,-1.7555493164062501,0.20106866230098247,-0.3818973003173627,-0.3840278291894261,9.20406005859375,3.25004150390625,-0.74006103515625,0.2181128932774896,-0.01890844373956259,0.8889631718684496
9.541008,1.044228515625,2.29682373046875,9.314230957031251,0.43302999324688407,0.740891415260044,-0.26045715460974944,9.89861572265625,-0.54366943359375,-1.96631103515625,0.1869539085235625,-0.3922836285686717,-0.3898867835876004,8.969348144531251,3.3386572265625003,-0.852626953125,0.24367923974225025,-0.03115898475392708,0.8881642235414258
9.54682,0.86939208984375,1.8920654296875001,9.0867041015625,0.40453416958303623,0.7203850748664339,-0.2308960665098699,9.8722705078125,-0.3113525390625,-2.1028271484375,0.171241258092095,-0.3829625647533944,-0.4042678534740283,8.8759423828125,3.29315185546875,-0.8765771484375,0.27270769562411395,-0.038349519697141024,0.876978946963093
9.552632,0.55324951171875,1.3483959960937502,8.9813232421875,0.412257336744266,0.6751113363350868,-0.19760655288387946,9.896220703125001,-0.14609619140625002,-1.9639160156250002,0.1680454647839999,-0.36804886264895065,-0.4178499750334324,8.76816650390625,3.16142578125,-0.7616162109375001,0.3115898475392708,-0.0761664071762662,0.8649947220577364
9.55844,0.39278320312500004,1.5711328125000001,9.0771240234375,0.4032025890379966,0.6311691783487794,-0.15419702711558786,9.819580078125,-0.0622705078125,-1.67890869140625,0.1725728386371346,-0.35659726996160995,-0.4340952576829158,8.76816650390625,3.0416748046875,-0.79275146484375,0.3334277684779206,-0.11158644967432006,0.8575378710055146
9.564256,0.58198974609375,1.4465917968750002,9.426796875,0.34541199338327716,0.6157228440263198,-0.09773801200590802,9.78365478515625,-0.13412109375,-1.65016845703125,0.1667138842389603,-0.3560646377435941,-0.457797391384621,8.9142626953125,3.036884765625,-0.89334228515625,0.33529198124097603,-0.1422128022102313,0.8551410260244433
9.570068,0.40954833984375,1.09452392578125,9.70701416015625,0.2945456165627637,0.629038649476716,-0.053263221801584756,9.78844482421875,-0.1580712890625,-1.69327880859375,0.1669802003479682,-0.35340147665351485,-0.4833637378493817,9.0004833984375,3.2117211914062502,-1.12805419921875,0.331829871823873,-0.15313176267955617,0.8620652448586493
9.57588,0.08861572265625,1.4801220703125,9.508227539062501,0.227167640983759,0.6000101935948523,-0.0034621094171030094,9.793234863281251,-0.09580078125000001,-1.77949951171875,0.14753912439038977,-0.3502056833454198,-0.5094627165321582,9.10825927734375,3.37937255859375,-1.1064990234375,0.3416835678571662,-0.1499359693714611,0.8737831536549979
